"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 11:08:14 GMT 2021","Wed Dec 22 11:08:18 GMT 2021","3989","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Wed Dec 22 11:07:10 GMT 2021","Wed Dec 22 11:07:20 GMT 2021","9774","Contract: EnumerableSet","EnumerableAddressSet","remove","","","removes added values",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Wed Dec 22 11:03:03 GMT 2021","Wed Dec 22 11:03:48 GMT 2021","45149","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 22 10:40:49 GMT 2021","Wed Dec 22 10:41:05 GMT 2021","16079","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with no balance changes after the snapshot","","","returns the current balance for all accounts",""
"passed","Wed Dec 22 11:06:17 GMT 2021","Wed Dec 22 11:06:23 GMT 2021","6755","Contract: ERC165Checker","account address does not support ERC165","","","","does not support ERC165",""
"passed","Wed Dec 22 11:01:33 GMT 2021","Wed Dec 22 11:01:58 GMT 2021","24584","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Wed Dec 22 10:58:27 GMT 2021","Wed Dec 22 10:58:37 GMT 2021","9516","Contract: RefundEscrow","once deployed","active state","","","does not allow beneficiary withdrawal",""
"broken","Wed Dec 22 10:18:15 GMT 2021","Wed Dec 22 10:18:17 GMT 2021","2089","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Dec 22 10:38:15 GMT 2021","Wed Dec 22 10:40:40 GMT 2021","144448","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 22 11:07:21 GMT 2021","Wed Dec 22 11:07:55 GMT 2021","34136","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Wed Dec 22 11:03:11 GMT 2021","Wed Dec 22 11:06:06 GMT 2021","174988","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Wed Dec 22 11:06:10 GMT 2021","Wed Dec 22 11:06:17 GMT 2021","7193","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Wed Dec 22 10:50:16 GMT 2021","Wed Dec 22 10:51:56 GMT 2021","100546","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Wed Dec 22 10:52:39 GMT 2021","Wed Dec 22 10:52:43 GMT 2021","4676","Contract: ERC721","metadata","","","","has a name",""
"passed","Wed Dec 22 10:46:39 GMT 2021","Wed Dec 22 10:46:53 GMT 2021","13743","Contract: ERC721","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"broken","Wed Dec 22 10:27:06 GMT 2021","Wed Dec 22 10:27:06 GMT 2021","0","Contract: Clones","cloneDeterministic","","","","""before all"" hook: deploy implementation for ""address already used""",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Wed Dec 22 10:37:59 GMT 2021","Wed Dec 22 10:38:03 GMT 2021","4260","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Wed Dec 22 10:58:41 GMT 2021","Wed Dec 22 10:58:45 GMT 2021","4050","Contract: Math","ceilDiv","","","","does not round up on exact division",""
"passed","Wed Dec 22 10:52:19 GMT 2021","Wed Dec 22 10:52:25 GMT 2021","5774","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Wed Dec 22 11:00:08 GMT 2021","Wed Dec 22 11:00:15 GMT 2021","7024","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"broken","Wed Dec 22 10:33:15 GMT 2021","Wed Dec 22 10:35:46 GMT 2021","151053","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Wed Dec 22 10:32:46 GMT 2021","Wed Dec 22 10:33:15 GMT 2021","29841","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Wed Dec 22 11:10:51 GMT 2021","Wed Dec 22 11:10:55 GMT 2021","4040","Contract: SafeCast","toInt256","","","","casts 1",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Dec 22 10:52:32 GMT 2021","Wed Dec 22 10:52:35 GMT 2021","3708","Contract: ERC721","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"broken","Wed Dec 22 10:45:32 GMT 2021","Wed Dec 22 10:48:04 GMT 2021","151858","Contract: ERC721PresetMinterPauserAutoId","","","","","minter role admin is the default admin",""
"passed","Wed Dec 22 11:06:11 GMT 2021","Wed Dec 22 11:06:19 GMT 2021","8559","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Wed Dec 22 11:03:00 GMT 2021","Wed Dec 22 11:03:08 GMT 2021","7765","Contract: BitMap","set","","","","adds a key",""
"failed","Wed Dec 22 10:55:53 GMT 2021","Wed Dec 22 10:55:59 GMT 2021","6042","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Wed Dec 22 10:51:56 GMT 2021","Wed Dec 22 10:52:21 GMT 2021","24472","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 22 10:49:59 GMT 2021","Wed Dec 22 10:50:04 GMT 2021","5192","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:37:54 GMT 2021","Wed Dec 22 10:37:59 GMT 2021","4673","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Wed Dec 22 11:00:13 GMT 2021","Wed Dec 22 11:00:22 GMT 2021","8482","Contract: SafeMath","with flag","mul","","","multiplies correctly",""
"passed","Wed Dec 22 10:58:46 GMT 2021","Wed Dec 22 10:59:46 GMT 2021","60014","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 10:55:54 GMT 2021","Wed Dec 22 10:56:10 GMT 2021","16299","Contract: TimersTimestamp","","","","","reset",""
"passed","Wed Dec 22 11:09:21 GMT 2021","Wed Dec 22 11:09:29 GMT 2021","8217","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Wed Dec 22 10:56:18 GMT 2021","Wed Dec 22 10:56:28 GMT 2021","9589","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Wed Dec 22 10:56:52 GMT 2021","Wed Dec 22 10:57:10 GMT 2021","17550","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","cannot mint while paused",""
"passed","Wed Dec 22 10:43:00 GMT 2021","Wed Dec 22 10:43:03 GMT 2021","3379","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 22 11:02:02 GMT 2021","Wed Dec 22 11:02:07 GMT 2021","5346","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Wed Dec 22 11:00:02 GMT 2021","Wed Dec 22 11:00:07 GMT 2021","5099","Contract: EnumerableMap","","","","","starts empty",""
"passed","Wed Dec 22 10:18:14 GMT 2021","Wed Dec 22 10:18:15 GMT 2021","1062","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Dec 22 10:58:49 GMT 2021","Wed Dec 22 11:00:09 GMT 2021","79857","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Wed Dec 22 10:40:47 GMT 2021","Wed Dec 22 10:40:54 GMT 2021","6878","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:52:18 GMT 2021","Wed Dec 22 10:52:22 GMT 2021","4671","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 11:05:14 GMT 2021","Wed Dec 22 11:05:19 GMT 2021","4928","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Wed Dec 22 10:52:28 GMT 2021","Wed Dec 22 10:52:32 GMT 2021","3610","Contract: ERC721","Contract interface","ERC721Metadata > name()","","","has to be implemented",""
"broken","Wed Dec 22 10:37:59 GMT 2021","Wed Dec 22 10:38:04 GMT 2021","5057","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Wed Dec 22 11:07:18 GMT 2021","Wed Dec 22 11:07:22 GMT 2021","4107","Contract: SafeCast","toInt16","","","","downcasts 0",""
"broken","Wed Dec 22 10:35:53 GMT 2021","Wed Dec 22 10:36:08 GMT 2021","14610","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Wed Dec 22 10:52:56 GMT 2021","Wed Dec 22 10:53:43 GMT 2021","46290","Contract: ERC721","metadata","token URI","","","return empty string by default",""
"passed","Wed Dec 22 10:46:58 GMT 2021","Wed Dec 22 10:47:24 GMT 2021","25393","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"passed","Wed Dec 22 11:02:02 GMT 2021","Wed Dec 22 11:02:13 GMT 2021","11230","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Wed Dec 22 11:10:30 GMT 2021","Wed Dec 22 11:10:34 GMT 2021","4107","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Wed Dec 22 11:02:00 GMT 2021","Wed Dec 22 11:02:04 GMT 2021","4137","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Wed Dec 22 11:02:04 GMT 2021","Wed Dec 22 11:02:16 GMT 2021","11782","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Wed Dec 22 10:26:55 GMT 2021","Wed Dec 22 10:27:01 GMT 2021","6422","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Wed Dec 22 11:00:14 GMT 2021","Wed Dec 22 11:00:23 GMT 2021","8876","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"broken","Wed Dec 22 10:19:49 GMT 2021","Wed Dec 22 10:24:35 GMT 2021","285688","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"passed","Wed Dec 22 11:08:42 GMT 2021","Wed Dec 22 11:09:07 GMT 2021","25874","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Wed Dec 22 11:07:20 GMT 2021","Wed Dec 22 11:08:06 GMT 2021","46128","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 11:02:03 GMT 2021","Wed Dec 22 11:03:03 GMT 2021","59334","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"passed","Wed Dec 22 11:08:12 GMT 2021","Wed Dec 22 11:08:16 GMT 2021","4185","Contract: SafeMath","memory leakage","","","","sub",""
"passed","Wed Dec 22 10:52:43 GMT 2021","Wed Dec 22 10:52:54 GMT 2021","10788","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 11:07:09 GMT 2021","Wed Dec 22 11:07:13 GMT 2021","4063","Contract: SafeMath","with custom revert message","mod","","","reverts with a 0 divisor",""
"broken","Wed Dec 22 10:20:09 GMT 2021","Wed Dec 22 10:26:30 GMT 2021","380286","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"broken","Wed Dec 22 10:36:01 GMT 2021","Wed Dec 22 10:38:49 GMT 2021","167956","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer from when unpaused",""
"failed","Wed Dec 22 10:57:32 GMT 2021","Wed Dec 22 10:58:48 GMT 2021","76120","Contract: Escrow","as an escrow","withdrawals","","","can withdraw payments",""
"passed","Wed Dec 22 11:05:45 GMT 2021","Wed Dec 22 11:05:59 GMT 2021","14063","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 11:08:18 GMT 2021","Wed Dec 22 11:08:22 GMT 2021","4154","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Wed Dec 22 11:04:47 GMT 2021","Wed Dec 22 11:04:56 GMT 2021","9198","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 10:46:09 GMT 2021","Wed Dec 22 10:46:39 GMT 2021","30244","Contract: ERC721","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Wed Dec 22 11:10:55 GMT 2021","Wed Dec 22 11:10:59 GMT 2021","4225","Contract: SafeCast","toInt256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Dec 22 10:36:11 GMT 2021","Wed Dec 22 10:37:54 GMT 2021","102908","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"passed","Wed Dec 22 10:50:11 GMT 2021","Wed Dec 22 10:50:16 GMT 2021","5108","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Wed Dec 22 10:38:03 GMT 2021","Wed Dec 22 10:38:10 GMT 2021","6206","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with no supply changes after the snapshot","","","returns the current total supply",""
"passed","Wed Dec 22 10:20:46 GMT 2021","Wed Dec 22 10:20:49 GMT 2021","2824","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 22 10:40:46 GMT 2021","Wed Dec 22 10:41:02 GMT 2021","16607","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on increaseAllowance",""
"passed","Wed Dec 22 11:09:05 GMT 2021","Wed Dec 22 11:09:15 GMT 2021","9876","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Wed Dec 22 11:00:15 GMT 2021","Wed Dec 22 11:01:15 GMT 2021","59986","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via getSupportedInterfaces",""
"broken","Wed Dec 22 10:19:44 GMT 2021","Wed Dec 22 10:24:33 GMT 2021","288921","Contract: GovernorComp","voting with comp token","","","","run",""
"passed","Wed Dec 22 11:05:14 GMT 2021","Wed Dec 22 11:05:18 GMT 2021","3971","Contract: SafeCast","toUint224","","","","downcasts 1",""
"passed","Wed Dec 22 11:02:12 GMT 2021","Wed Dec 22 11:03:01 GMT 2021","48683","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Wed Dec 22 10:20:03 GMT 2021","Wed Dec 22 10:20:08 GMT 2021","5329","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered to",""
"passed","Wed Dec 22 10:47:14 GMT 2021","Wed Dec 22 10:47:30 GMT 2021","16514","Contract: ERC721Pausable","when token is paused","exists","","","returns token existence",""
"skipped","Wed Dec 22 10:20:06 GMT 2021","Wed Dec 22 10:20:06 GMT 2021","1","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"passed","Wed Dec 22 10:42:57 GMT 2021","Wed Dec 22 10:43:01 GMT 2021","3793","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"broken","Wed Dec 22 10:18:11 GMT 2021","Wed Dec 22 10:18:12 GMT 2021","809","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Wed Dec 22 10:53:55 GMT 2021","Wed Dec 22 10:56:18 GMT 2021","142983","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Wed Dec 22 10:19:58 GMT 2021","Wed Dec 22 10:19:59 GMT 2021","136","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Wed Dec 22 10:45:32 GMT 2021","Wed Dec 22 10:46:09 GMT 2021","36703","Contract: ERC721","_mint(address, uint256)","with minted token","","","emits a Transfer event",""
"passed","Wed Dec 22 10:46:47 GMT 2021","Wed Dec 22 10:46:54 GMT 2021","6660","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the first element",""
"passed","Wed Dec 22 11:02:16 GMT 2021","Wed Dec 22 11:02:36 GMT 2021","20146","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Wed Dec 22 10:47:23 GMT 2021","Wed Dec 22 10:47:28 GMT 2021","5210","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 22 10:32:47 GMT 2021","Wed Dec 22 10:33:06 GMT 2021","18845","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
"broken","Wed Dec 22 10:50:37 GMT 2021","Wed Dec 22 10:52:46 GMT 2021","129731","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Wed Dec 22 10:53:39 GMT 2021","Wed Dec 22 10:53:54 GMT 2021","14986","Contract: TimersBlockNumber","","","","","expired",""
"passed","Wed Dec 22 11:03:54 GMT 2021","Wed Dec 22 11:04:47 GMT 2021","53614","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Wed Dec 22 10:57:34 GMT 2021","Wed Dec 22 10:58:11 GMT 2021","36389","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:46:00 GMT 2021","Wed Dec 22 10:46:54 GMT 2021","54782","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Wed Dec 22 11:07:00 GMT 2021","Wed Dec 22 11:07:04 GMT 2021","4159","Contract: SafeMath","with custom revert message","div","","","returns complete number result on non-even division",""
"skipped","Wed Dec 22 10:56:08 GMT 2021","Wed Dec 22 10:56:08 GMT 2021","0","Contract: ERC721","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Wed Dec 22 10:42:47 GMT 2021","Wed Dec 22 10:42:50 GMT 2021","3443","Contract: ERC721Enumerable","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:42:59 GMT 2021","Wed Dec 22 10:45:23 GMT 2021","144162","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Wed Dec 22 10:58:33 GMT 2021","Wed Dec 22 10:58:37 GMT 2021","3776","Contract: Math","average","","","","is correctly calculated with one even and one odd number",""
"skipped","Wed Dec 22 10:19:49 GMT 2021","Wed Dec 22 10:19:49 GMT 2021","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"skipped","Wed Dec 22 10:21:24 GMT 2021","Wed Dec 22 10:21:24 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Wed Dec 22 10:41:15 GMT 2021","Wed Dec 22 10:43:25 GMT 2021","130527","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"broken","Wed Dec 22 10:38:18 GMT 2021","Wed Dec 22 10:40:39 GMT 2021","140994","Contract: ERC20","","","","","has underlying",""
"passed","Wed Dec 22 11:00:13 GMT 2021","Wed Dec 22 11:01:38 GMT 2021","84770","Contract: BitMap","setTo","","","","set a key to false",""
"passed","Wed Dec 22 10:47:24 GMT 2021","Wed Dec 22 10:47:35 GMT 2021","10851","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 22 10:57:00 GMT 2021","Wed Dec 22 10:57:13 GMT 2021","12462","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"passed","Wed Dec 22 10:22:28 GMT 2021","Wed Dec 22 10:22:28 GMT 2021","3","migrate-imports.js","","","","","every new path exists",""
"passed","Wed Dec 22 10:53:54 GMT 2021","Wed Dec 22 10:55:53 GMT 2021","119417","Contract: TimersBlockNumber","","","","","reset",""
"broken","Wed Dec 22 10:38:49 GMT 2021","Wed Dec 22 10:41:10 GMT 2021","141284","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer when paused and then unpaused",""
"passed","Wed Dec 22 11:08:09 GMT 2021","Wed Dec 22 11:08:17 GMT 2021","8642","Contract: Address","functionStaticCall","","","","calls the requested function",""
"passed","Wed Dec 22 10:52:44 GMT 2021","Wed Dec 22 10:53:39 GMT 2021","55526","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 22 10:46:47 GMT 2021","Wed Dec 22 10:46:58 GMT 2021","11525","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"passed","Wed Dec 22 11:05:22 GMT 2021","Wed Dec 22 11:05:30 GMT 2021","7817","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"passed","Wed Dec 22 11:05:31 GMT 2021","Wed Dec 22 11:06:02 GMT 2021","31201","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Wed Dec 22 10:53:39 GMT 2021","Wed Dec 22 10:53:54 GMT 2021","15127","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Wed Dec 22 10:26:47 GMT 2021","Wed Dec 22 10:27:04 GMT 2021","17750","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Dec 22 11:00:00 GMT 2021","Wed Dec 22 11:00:06 GMT 2021","6105","Contract: BitMap","","","","","starts empty",""
"passed","Wed Dec 22 11:06:59 GMT 2021","Wed Dec 22 11:08:14 GMT 2021","74078","Contract: BitMap","unset","","","","adds and removes multiple keys",""
"broken","Wed Dec 22 10:45:22 GMT 2021","Wed Dec 22 10:48:04 GMT 2021","161772","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Wed Dec 22 10:38:06 GMT 2021","Wed Dec 22 10:38:16 GMT 2021","10212","Contract: TokenTimelock","with token","once deployed","","","cannot be released before time limit",""
"passed","Wed Dec 22 11:10:09 GMT 2021","Wed Dec 22 11:10:13 GMT 2021","4095","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Wed Dec 22 11:10:05 GMT 2021","Wed Dec 22 11:10:09 GMT 2021","4113","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Wed Dec 22 10:43:03 GMT 2021","Wed Dec 22 10:45:32 GMT 2021","148546","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Wed Dec 22 10:40:45 GMT 2021","Wed Dec 22 10:40:49 GMT 2021","4642","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
