"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 05:44:26 GMT 2021","Sat Dec 18 05:44:31 GMT 2021","4536","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"passed","Sat Dec 18 05:37:58 GMT 2021","Sat Dec 18 05:38:02 GMT 2021","4500","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 18 05:39:36 GMT 2021","Sat Dec 18 05:39:41 GMT 2021","4911","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","reverts when downcasting 2^96 (79228162514264337593543950336)","reverts when downcasting 2^96 (79228162514264337593543950336)",""
"passed","Sat Dec 18 05:39:48 GMT 2021","Sat Dec 18 05:39:54 GMT 2021","6038","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","divides zero correctly","divides zero correctly",""
"passed","Sat Dec 18 05:37:26 GMT 2021","Sat Dec 18 05:37:31 GMT 2021","5217","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"passed","Sat Dec 18 04:30:57 GMT 2021","Sat Dec 18 04:31:03 GMT 2021","5918","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"skipped","Sat Dec 18 04:08:49 GMT 2021","Sat Dec 18 04:08:49 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sat Dec 18 04:49:58 GMT 2021","Sat Dec 18 04:50:17 GMT 2021","19375","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 05:38:35 GMT 2021","Sat Dec 18 05:38:40 GMT 2021","4753","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 0","downcasts 0",""
"passed","Sat Dec 18 05:38:22 GMT 2021","Sat Dec 18 05:38:30 GMT 2021","8236","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Dec 18 05:38:43 GMT 2021","Sat Dec 18 05:38:52 GMT 2021","8575","","Contract: BitMap setTo","","Contract: BitMap setTo","set a key to true","set a key to true",""
"failed","Sat Dec 18 05:41:31 GMT 2021","Sat Dec 18 05:41:41 GMT 2021","10385","","Contract: TimersTimestamp","","Contract: TimersTimestamp","fast forward","fast forward",""
"passed","Sat Dec 18 04:43:44 GMT 2021","Sat Dec 18 04:44:01 GMT 2021","16692","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 04:29:11 GMT 2021","Sat Dec 18 04:29:16 GMT 2021","4361","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 04:54:17 GMT 2021","Sat Dec 18 04:54:38 GMT 2021","20991","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 04:52:34 GMT 2021","Sat Dec 18 04:52:54 GMT 2021","19943","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 04:30:11 GMT 2021","Sat Dec 18 04:30:21 GMT 2021","9502","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"passed","Sat Dec 18 04:34:37 GMT 2021","Sat Dec 18 04:34:42 GMT 2021","5547","","Contract: ERC20 _burn for a non zero account","","Contract: ERC20 _burn for a non zero account","rejects burning more than balance","rejects burning more than balance",""
"passed","Sat Dec 18 04:31:52 GMT 2021","Sat Dec 18 04:32:10 GMT 2021","17480","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 03:46:32 GMT 2021","Sat Dec 18 03:46:55 GMT 2021","22810","","Contract: Governor Contract interface Governor execute(address[],uint256[],bytes[],bytes32)","","Contract: Governor Contract interface Governor execute(address[],uint256[],bytes[],bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 05:43:39 GMT 2021","Sat Dec 18 05:43:49 GMT 2021","9943","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","delegate calls the requested function","delegate calls the requested function",""
"passed","Sat Dec 18 03:35:31 GMT 2021","Sat Dec 18 03:36:54 GMT 2021","83320","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Sat Dec 18 05:37:33 GMT 2021","Sat Dec 18 05:37:38 GMT 2021","5540","","Contract: EIP712","","Contract: EIP712","digest","digest",""
"passed","Sat Dec 18 04:56:10 GMT 2021","Sat Dec 18 04:56:30 GMT 2021","19953","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 03:39:04 GMT 2021","Sat Dec 18 03:39:35 GMT 2021","30537","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 05:32:05 GMT 2021","Sat Dec 18 05:32:09 GMT 2021","4593","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a symbol","has a symbol",""
"passed","Sat Dec 18 05:04:41 GMT 2021","Sat Dec 18 05:04:58 GMT 2021","16848","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"skipped","Sat Dec 18 03:37:57 GMT 2021","Sat Dec 18 03:37:57 GMT 2021","0","","Contract: TimelockController methods simple execute","","Contract: TimelockController methods simple execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"passed","Sat Dec 18 05:40:56 GMT 2021","Sat Dec 18 05:41:00 GMT 2021","4650","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support ERC165","does not support ERC165",""
"passed","Sat Dec 18 04:32:12 GMT 2021","Sat Dec 18 04:32:21 GMT 2021","8927","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","reverts when more than the full allowance is removed","reverts when more than the full allowance is removed",""
"passed","Sat Dec 18 04:33:30 GMT 2021","Sat Dec 18 04:33:36 GMT 2021","5894","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 05:37:41 GMT 2021","Sat Dec 18 05:37:46 GMT 2021","4801","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"skipped","Sat Dec 18 03:37:58 GMT 2021","Sat Dec 18 03:37:58 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","prevent non-proposer from canceling","prevent non-proposer from canceling",""
"passed","Sat Dec 18 05:27:42 GMT 2021","Sat Dec 18 05:27:55 GMT 2021","12897","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 05:34:29 GMT 2021","Sat Dec 18 05:34:39 GMT 2021","9893","","Contract: ERC721Enumerable with minted tokens tokenByIndex","","Contract: ERC721Enumerable with minted tokens tokenByIndex","returns all tokens","returns all tokens",""
"passed","Sat Dec 18 04:16:43 GMT 2021","Sat Dec 18 04:16:52 GMT 2021","8348","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","cannot perform normal process in pause","cannot perform normal process in pause",""
"passed","Sat Dec 18 05:15:56 GMT 2021","Sat Dec 18 05:16:16 GMT 2021","19828","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:33:59 GMT 2021","Sat Dec 18 04:34:05 GMT 2021","5414","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 18 05:41:22 GMT 2021","Sat Dec 18 05:41:27 GMT 2021","4850","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 2^7 - 1 (127)","downcasts 2^7 - 1 (127)",""
