"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"skipped","Wed Dec 15 08:51:00 GMT 2021","Wed Dec 15 08:51:00 GMT 2021","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Wed Dec 15 07:55:39 GMT 2021","Wed Dec 15 07:55:45 GMT 2021","5946","Contract: SafeCast","toInt256","","","","casts 0",""
"passed","Wed Dec 15 07:58:46 GMT 2021","Wed Dec 15 07:58:54 GMT 2021","8209","Contract: SafeMath","with flag","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 15 09:17:08 GMT 2021","Wed Dec 15 09:17:17 GMT 2021","8812","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered from",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"failed","Wed Dec 15 07:21:39 GMT 2021","Wed Dec 15 07:21:41 GMT 2021","2130","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Wed Dec 15 08:17:55 GMT 2021","Wed Dec 15 08:18:04 GMT 2021","8747","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"broken","Wed Dec 15 07:22:19 GMT 2021","Wed Dec 15 07:25:31 GMT 2021","192255","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 09:33:15 GMT 2021","Wed Dec 15 09:33:21 GMT 2021","5848","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 15 07:39:44 GMT 2021","Wed Dec 15 07:39:54 GMT 2021","9492","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 07:47:03 GMT 2021","Wed Dec 15 07:47:45 GMT 2021","41941","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 08:02:09 GMT 2021","Wed Dec 15 08:02:15 GMT 2021","5803","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"passed","Wed Dec 15 09:24:16 GMT 2021","Wed Dec 15 09:25:06 GMT 2021","50175","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Wed Dec 15 08:20:06 GMT 2021","Wed Dec 15 08:20:16 GMT 2021","10131","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"passed","Wed Dec 15 08:49:04 GMT 2021","Wed Dec 15 08:49:29 GMT 2021","24964","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"failed","Wed Dec 15 08:32:01 GMT 2021","Wed Dec 15 08:32:33 GMT 2021","32244","Contract: Governor","scenario","nominal","","","run",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 15 08:14:07 GMT 2021","Wed Dec 15 08:14:36 GMT 2021","28833","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"broken","Wed Dec 15 08:53:18 GMT 2021","Wed Dec 15 08:53:32 GMT 2021","14073","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Dec 15 08:20:31 GMT 2021","Wed Dec 15 08:20:38 GMT 2021","7123","Contract: RefundEscrow","once deployed","closed state","","","rejects deposits",""
"passed","Wed Dec 15 07:44:35 GMT 2021","Wed Dec 15 07:44:41 GMT 2021","6182","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Wed Dec 15 08:23:04 GMT 2021","Wed Dec 15 08:23:28 GMT 2021","24271","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"failed","Wed Dec 15 07:41:47 GMT 2021","Wed Dec 15 07:41:52 GMT 2021","4892","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 08:43:19 GMT 2021","Wed Dec 15 08:43:32 GMT 2021","12652","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Wed Dec 15 07:16:35 GMT 2021","Wed Dec 15 07:16:41 GMT 2021","6426","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Dec 15 09:01:29 GMT 2021","Wed Dec 15 09:01:47 GMT 2021","18213","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","clears approval for the token",""
"passed","Wed Dec 15 07:26:49 GMT 2021","Wed Dec 15 07:27:22 GMT 2021","33017","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Dec 15 08:31:21 GMT 2021","Wed Dec 15 08:31:41 GMT 2021","19758","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Wed Dec 15 09:00:30 GMT 2021","Wed Dec 15 09:00:47 GMT 2021","17446","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"passed","Wed Dec 15 08:11:45 GMT 2021","Wed Dec 15 08:12:05 GMT 2021","20893","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:31:11 GMT 2021","Wed Dec 15 07:31:18 GMT 2021","7601","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with short EIP2098 format",""
"passed","Wed Dec 15 08:25:37 GMT 2021","Wed Dec 15 08:25:51 GMT 2021","13600","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","emits a TransferSingle log",""
"passed","Wed Dec 15 08:06:43 GMT 2021","Wed Dec 15 08:06:53 GMT 2021","10145","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsInterface",""
"passed","Wed Dec 15 08:09:56 GMT 2021","Wed Dec 15 08:10:06 GMT 2021","10090","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via supportsAllInterfaces",""
"passed","Wed Dec 15 08:00:48 GMT 2021","Wed Dec 15 08:00:54 GMT 2021","5913","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Wed Dec 15 07:52:40 GMT 2021","Wed Dec 15 07:52:51 GMT 2021","11421","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 15 08:36:52 GMT 2021","Wed Dec 15 08:37:15 GMT 2021","22402","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Wed Dec 15 07:39:11 GMT 2021","Wed Dec 15 07:39:50 GMT 2021","39244","Contract: ERC721","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"skipped","Wed Dec 15 08:51:00 GMT 2021","Wed Dec 15 08:51:00 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setVotingPeriod",""
"passed","Wed Dec 15 09:19:22 GMT 2021","Wed Dec 15 09:19:34 GMT 2021","12240","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Wed Dec 15 08:44:05 GMT 2021","Wed Dec 15 08:44:30 GMT 2021","24819","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Wed Dec 15 08:16:01 GMT 2021","Wed Dec 15 08:16:15 GMT 2021","14376","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Wed Dec 15 08:13:21 GMT 2021","Wed Dec 15 08:13:30 GMT 2021","8774","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 08:32:14 GMT 2021","Wed Dec 15 08:32:28 GMT 2021","14150","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
"broken","Wed Dec 15 07:20:01 GMT 2021","Wed Dec 15 07:20:03 GMT 2021","2620","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Dec 15 08:41:42 GMT 2021","Wed Dec 15 08:42:19 GMT 2021","37458","Contract: Governor","state","Pending & Active","","","run",""
"passed","Wed Dec 15 08:08:27 GMT 2021","Wed Dec 15 08:08:56 GMT 2021","28830","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:54:12 GMT 2021","Wed Dec 15 07:54:19 GMT 2021","6892","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Wed Dec 15 07:50:40 GMT 2021","Wed Dec 15 07:50:46 GMT 2021","5773","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Wed Dec 15 09:32:46 GMT 2021","Wed Dec 15 09:32:52 GMT 2021","5798","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 15 08:29:53 GMT 2021","Wed Dec 15 08:30:12 GMT 2021","19210","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"broken","Wed Dec 15 07:49:29 GMT 2021","Wed Dec 15 07:49:45 GMT 2021","15909","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"passed","Wed Dec 15 09:13:53 GMT 2021","Wed Dec 15 09:14:02 GMT 2021","8498","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
"passed","Wed Dec 15 07:54:39 GMT 2021","Wed Dec 15 07:54:45 GMT 2021","5987","Contract: SafeCast","toInt128","","","","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"passed","Wed Dec 15 08:13:29 GMT 2021","Wed Dec 15 08:13:47 GMT 2021","18792","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Wed Dec 15 08:41:21 GMT 2021","Wed Dec 15 08:41:34 GMT 2021","12644","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"skipped","Wed Dec 15 08:48:10 GMT 2021","Wed Dec 15 08:48:10 GMT 2021","0","Contract: Governor","Proposal length","","","","missmatch #1",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Wed Dec 15 08:38:48 GMT 2021","Wed Dec 15 08:39:16 GMT 2021","27224","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"failed","Wed Dec 15 07:21:26 GMT 2021","Wed Dec 15 07:21:28 GMT 2021","2016","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Wed Dec 15 07:36:50 GMT 2021","Wed Dec 15 07:37:12 GMT 2021","22616","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is negative",""
"skipped","Wed Dec 15 07:41:13 GMT 2021","Wed Dec 15 07:41:13 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 08:05:09 GMT 2021","Wed Dec 15 08:05:16 GMT 2021","6883","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Wed Dec 15 07:54:12 GMT 2021","Wed Dec 15 07:54:42 GMT 2021","30575","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Wed Dec 15 08:29:32 GMT 2021","Wed Dec 15 08:29:55 GMT 2021","23130","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 15 07:24:57 GMT 2021","Wed Dec 15 07:25:07 GMT 2021","9401","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Wed Dec 15 08:40:37 GMT 2021","Wed Dec 15 08:40:56 GMT 2021","19226","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Dec 15 07:46:51 GMT 2021","Wed Dec 15 07:47:46 GMT 2021","54786","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Wed Dec 15 08:40:45 GMT 2021","Wed Dec 15 08:40:52 GMT 2021","7547","Contract: ERC1155","internal functions","_burn","","","reverts when burning the zero account's tokens",""
"passed","Wed Dec 15 08:17:35 GMT 2021","Wed Dec 15 08:17:42 GMT 2021","7161","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Wed Dec 15 07:40:03 GMT 2021","Wed Dec 15 07:40:18 GMT 2021","14381","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 15 07:48:48 GMT 2021","Wed Dec 15 07:49:21 GMT 2021","33193","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:50:41 GMT 2021","Wed Dec 15 07:50:52 GMT 2021","10911","Contract: ProxyAdmin","#getProxyImplementation","","","","call to invalid proxy",""
"passed","Wed Dec 15 07:38:36 GMT 2021","Wed Dec 15 07:38:49 GMT 2021","13723","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Wed Dec 15 07:35:31 GMT 2021","Wed Dec 15 07:36:54 GMT 2021","83266","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 15 08:26:41 GMT 2021","Wed Dec 15 08:27:10 GMT 2021","28181","Contract: Governor","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
